"TwoFactor1","TwoFactor2","Linear1","Linear2","Nonlinear1","Nonlinear2","Nonlinear3","Class"
1.55680810985119,1.19123544361266,-1.08628072581253,-0.395258276590429,-0.769210564438254,0.38917268300429,0.436380301835015,"Class2"
-1.47401068415415,-2.44515069223506,-0.488343445201495,-1.0281519463209,0.673027087468654,0.55571356206201,0.635387937305495,"Class2"
1.53483303667493,0.592860805473085,1.5706551253693,0.692780822149825,0.451446739025414,0.889428773429245,0.89335543429479,"Class1"
-2.36776650666708,-2.34984942119077,-0.0360799308089349,-1.03838379293128,-0.0784463076852262,0.00300860521383584,0.0719087151810527,"Class2"
1.26314882573964,2.08785635764517,-1.92838336060272,-1.4511159030314,-0.647084762807935,0.43824262637645,0.306013882160187,"Class2"
0.0617142585551527,-0.229550906526294,0.215612298858628,-1.9758810955048,-0.593157968949527,0.334001754643396,0.605782700935379,"Class2"
-1.49629553524714,-2.19968821585517,0.121056679173631,0.163881558566594,0.10966975055635,0.855117656057701,0.517297617625445,"Class2"
1.43921418652742,1.55545215849276,0.791536285990097,-0.15564990894934,-0.630201036576182,0.689344917656854,0.213583685923368,"Class2"
1.41503071528989,1.36485477967878,-1.11793547334455,-0.132363205409522,-0.256463679950684,0.981654995819554,0.183533492963761,"Class1"
0.707146288606047,2.43650562942263,-0.840170672001444,-0.539143946743182,-0.606997874565423,0.916506202425808,0.621633818838745,"Class2"
0.281919941590071,0.787988432833016,0.265710863581249,0.48286977181165,-0.00529306288808584,0.288663636194542,0.185913966735825,"Class1"
-1.15445758038616,-0.702391337203918,1.28518710625306,-2.10707338875629,-0.158662091940641,0.730360281886533,0.599938933039084,"Class2"
0.458079950336378,1.91197678747407,-0.725864123185991,0.531512031730926,0.192516294308007,0.0433023155201226,0.467780874110758,"Class2"
-1.45946763444167,0.292517969266086,0.234467359971055,1.00602615816104,0.0949136731214821,0.743392164586112,0.666539787314832,"Class2"
1.4076935887178,2.43322197301772,2.19924123658757,0.237251550144376,-0.163657790981233,0.329164789523929,0.0683262837119401,"Class2"
-2.00952505083686,-2.1885971652434,-0.118056807544835,-0.928698502038899,-0.30015136487782,0.974491121480241,0.03870360692963,"Class2"
-0.805381856247105,-1.70345391107072,0.514308158553727,1.29730281193463,-0.265396879054606,0.907286164816469,0.114227626705542,"Class1"
-0.579669127895935,1.2475231355651,0.170891151681552,-1.31269935655264,0.490919581148773,0.833987163612619,0.807145489845425,"Class2"
-0.353490189204226,-2.91165521268052,-1.59552685130905,-1.30052404931809,-0.819196248427033,0.39932740596123,0.724788862280548,"Class1"
-0.375809099839056,-2.01919892634099,-0.884707570685821,-1.21187437188643,-0.567350250668824,0.795972167281434,0.64476976916194,"Class1"
1.7294656805015,0.0463478519855206,-0.119574783429174,-0.659879216636906,-0.225163071416318,0.551277366932482,0.88716291449964,"Class1"
-0.0628227411469733,-1.80374937662532,-1.64307889907952,-0.5976385541725,-0.940765142906457,0.690796390874311,0.341152830282226,"Class1"
-0.207583649226619,-0.338751812030432,-0.839160481044666,-0.427026288073024,0.627278960775584,0.549528278876096,0.392638641409576,"Class1"
-0.0847243089962613,0.447675542452607,1.41870928059973,0.681235821336877,0.557007501833141,0.413144601043314,0.179503040388227,"Class1"
0.765547593387938,-0.163709925932795,0.470655645761715,-1.2242367254399,-0.0409233625978231,0.951460958691314,0.00875994702801108,"Class1"
-1.68799509719996,-3.79475527060926,-1.55155785996542,3.17849875022072,-0.0120573784224689,0.0205935353878886,0.203966917935759,"Class1"
-0.333019814285295,0.9737166724109,-0.678673286103736,-1.75536967175818,-0.421892681159079,0.86351433605887,0.346436910796911,"Class2"
1.461393966882,1.4735736902973,-0.175391411105396,0.306160938045449,-0.00129023008048534,0.532793731428683,0.677494465839118,"Class2"
-0.938828009180558,-0.526974056669624,1.32350713795601,-1.81614653583813,0.342190195340663,0.651937288464978,0.349428428802639,"Class2"
0.474412503265752,0.668398230774602,0.264856397360061,-0.726002126280992,-0.124830049928278,0.0408136567566544,0.887962788809091,"Class1"
0.488940995549322,-1.30441524919346,-0.743014952794388,-0.345887387867865,0.552054327912629,0.796445419779047,0.455697441007942,"Class1"
1.05234361232128,1.41848344619687,0.173098477854693,-0.0980665280877219,-0.658914364408702,0.685291389003396,0.209220840595663,"Class1"
-2.7934870015077,-0.149951693694465,-0.728119326196392,0.677446912663039,-0.749289116822183,0.334966667927802,0.246876226738095,"Class2"
-0.226562830077204,-0.996808328787186,-2.91536893321248,1.0808924860699,0.65988730173558,0.967278678203002,0.365734879858792,"Class1"
-0.598541693892603,-0.788250886944685,-0.132221136798028,-0.7956263167576,0.771414418239146,0.361330787651241,0.384046921040863,"Class1"
-0.715868178935277,0.819862489185483,1.56060752739234,0.0388175073946728,-0.557710312772542,0.169074185192585,0.925504597602412,"Class2"
-1.55765788164598,-0.514191586934678,-2.57713895827537,-0.451881337804363,0.841980806086212,0.534651930676773,0.774878359399736,"Class2"
-0.957785178500305,-2.09245793345977,-1.47258235141276,-1.03385841796888,0.920523822307587,0.880987291922793,0.703851116588339,"Class2"
-2.51355544869796,-2.50264029480392,0.979440247878151,0.972808777140366,0.280667864251882,0.875153960194439,0.498559637460858,"Class2"
0.135049614060393,0.554588175980932,-0.454547906566716,1.85913613691107,0.379819032736123,0.875724802492186,0.859728618292138,"Class1"
0.549342139139756,-0.127449107922828,-0.43660567075562,1.55931464170061,0.154364496469498,0.485784506425261,0.186407956527546,"Class1"
-1.28124574838232,-1.00122805945856,-1.64546678197285,-0.138443991866403,0.773064728826284,0.589039059355855,0.463771063601598,"Class2"
-0.983875750886167,-0.281164498321852,0.809725731937572,-1.34240509517934,0.106215292587876,0.266160277882591,0.342790766153485,"Class2"
-0.41920215348336,-0.356975217415974,1.36764012496557,0.933042956430483,-0.75812978297472,0.78920147405006,0.172855025157332,"Class1"
-1.39255213156375,-0.642198164534125,-0.56750121820143,-0.840376902099863,-0.817418956197798,0.394904922693968,0.574766271281987,"Class1"
1.9991959268414,0.465240216350512,0.0387057348297786,0.993362704264473,0.649510645773262,0.736514477292076,0.807999550830573,"Class1"
1.29474562257863,0.671614706937474,0.037691190848669,-0.249617030521961,-0.47971721412614,0.131279058987275,0.717639201553538,"Class1"
1.19791200581903,0.946772987170772,-2.96297054345058,-1.49435553154591,0.133224422112107,0.579690461046994,0.0447233596350998,"Class2"
-1.22134264416286,0.898699139921868,-1.22415128976895,0.301628505446078,-0.373304346110672,0.388229553354904,0.170393817359582,"Class1"
1.00338288203609,-0.583318952801608,0.580079365264831,-0.408661491035093,0.684905426576734,0.602168771671131,0.260046766605228,"Class1"
-0.366202360012943,0.722208828860393,-0.244684423504932,0.703407472481062,0.0104145845398307,0.326186446240172,0.491709611844271,"Class2"
1.67542777966984,0.199584105909418,-1.28798013520588,0.275755264263465,-0.256737812887877,0.357033636653796,0.903585283318534,"Class1"
-0.30770966615198,-1.32976757310096,1.59988580284832,1.35953785950707,0.296891881618649,0.471574724186212,0.0649902063887566,"Class1"
0.437225429551278,0.418241975626978,0.953865823883483,-1.3039986912762,0.0750093408860266,0.0120361566077918,0.987054687459022,"Class2"
-1.01798585839879,1.39831316036109,2.01666331773167,-1.98202926320859,0.435375430621207,0.0208816358353943,0.780754643958062,"Class2"
1.81386992089969,0.714002381621912,0.774290174484827,-0.0574614636592619,-0.751034663058817,0.578452502842993,0.899635797133669,"Class1"
-0.998624376931592,-0.935487345707137,0.235904135884025,1.11141740618757,0.830062254797667,0.509479205822572,0.525100430473685,"Class1"
1.2641379425488,1.21339759477588,-1.10710186359789,-1.09090122266423,-0.395330497995019,0.845823176205158,0.933080035960302,"Class2"
0.161345742641964,-1.3478894050392,-0.852736231837177,0.118265676256174,-0.503649203572422,0.383914126548916,0.0953841584268957,"Class1"
0.0206857628191563,0.254112985336815,0.257037048263609,0.47296169190468,-0.816643314901739,0.759381310548633,0.194645171519369,"Class1"
-3.26731684060736,-1.91247153088629,-0.652880785383024,0.433203959601694,0.380479111801833,0.702000949531794,0.972399393096566,"Class2"
0.754943997773392,-1.53034311817352,1.19843396203077,0.400564623372597,0.47264559706673,0.377833937993273,0.711939301341772,"Class1"
2.39694131102739,2.76587024359878,0.448795445146449,-0.126527337190649,0.362325674854219,0.152121712453663,0.538188752485439,"Class2"
-0.132662442232784,-1.64353243760588,0.834590919969882,0.218229693093121,0.253054392058402,0.681935413274914,0.179196086479351,"Class1"
-0.522492926932491,-1.06067352192437,-0.384804391933523,-0.099043795261523,0.542618869803846,0.689806002657861,0.322474164189771,"Class1"
1.48056151016709,0.245393219291188,0.425009317822772,0.630888649259288,0.689675715751946,0.0696499748155475,0.509839386446401,"Class1"
-1.42457369241036,-0.580845006026985,1.86880434250638,-0.135293813873337,0.480585669633001,0.7583753161598,0.322086896980181,"Class2"
1.23392581022269,0.471971167263075,0.195683698824088,0.58286727516869,0.126959866378456,0.523765049176291,0.430658662691712,"Class1"
-0.37393220762097,0.113298818779346,-0.189635021763223,-1.55683504549598,0.189056247472763,0.809716909658164,0.883783589117229,"Class2"
-2.04371948583937,0.033365813765672,1.27946019337692,-0.396142443298659,-0.044376571662724,0.932558880653232,0.400042228866369,"Class2"
-0.840130791131219,-0.911909774389731,1.15297740058042,-0.594243511411507,0.559935160912573,0.244420572649688,0.0889937221072614,"Class1"
-1.60443735657998,-0.456780205687275,-1.75502817842178,0.901654523590203,0.941204342991114,0.24884080607444,0.923933744896203,"Class2"
1.0578778956952,0.62350255382623,0.740831152415959,-0.169775841415812,0.82633705297485,0.318327503511682,0.779334581457078,"Class1"
1.4607382621531,2.2887708180573,0.352653488101484,0.35414539288249,0.31615401012823,0.916487751761451,0.958771620411426,"Class2"
0.751957987226889,1.62518825313903,-0.874796717177275,-0.120789255210902,0.853721104096621,0.976554629625753,0.0473388193640858,"Class2"
-1.74256800485519,-0.586254709695711,-0.286289684639575,-0.534785568652295,0.041473024059087,0.952851446345448,0.0660355947911739,"Class2"
-1.45183658826779,1.18391587178056,1.289398997769,-1.5617512425976,-0.486729212105274,0.898325135698542,0.47816411475651,"Class2"
-1.15791704344564,0.290730027820367,-0.89347731310798,-1.06367284965316,-0.423869614489377,0.352094943169504,0.498921322869137,"Class2"
-0.520647001883232,-0.499114950901557,0.0312334001588476,-0.768716126206121,0.325946776662022,0.960371759021655,0.11843134672381,"Class1"
0.431831202119766,0.412119416768606,0.377929074368683,0.377782356012126,-0.20043044583872,0.126548047410324,0.714215621119365,"Class1"
0.0131350314685246,2.33894292411266,0.372239454883757,1.30729940434502,-0.828749889042228,0.361088437726721,0.378064640332013,"Class1"
-1.01466174932896,-0.539460283522061,-1.77950985799028,0.383189624225365,0.799417102243751,0.33926897845231,0.461762126768008,"Class1"
-0.4991380027831,0.252663169256474,0.749452675795781,1.1270257169582,0.0178752038627863,0.642539061140269,0.832642698427662,"Class1"
-1.57602732947972,-0.799805522728761,1.03883357955297,-1.50630794453993,-0.0987839088775218,0.558023156831041,0.983889033552259,"Class2"
-0.86342061185825,0.43522743535135,0.487536327216867,1.22772323545345,0.911292721051723,0.870119110913947,0.881204107543454,"Class2"
0.666149037085775,0.273260778209273,-0.877736344636327,0.620303806967382,-0.745956496801227,0.752698473865166,0.0695826064329594,"Class1"
-2.10993354597658,-3.06194833189813,2.13586235455419,-0.629753033796175,-0.107377624604851,0.543122000992298,0.286203009309247,"Class2"
-0.565480733991742,0.685071156739118,-1.47799435594953,0.445791877905488,0.592362944968045,0.653932614717633,0.538622039370239,"Class1"
-0.355135150214622,0.561805960454629,1.82184958002198,0.9438357430914,0.0172667568549514,0.803530463948846,0.872048130258918,"Class2"
1.63508619802571,1.38995874660812,0.490341547476511,0.4009562966739,-0.973680912982672,0.323715606471524,0.622211114037782,"Class1"
-0.0656405824778414,-1.92262821652315,0.857604578897275,-0.0344106930652842,-0.540790737140924,0.850813711760566,0.796266753925011,"Class1"
-2.32384695732954,0.0103859756061124,2.02567694280819,1.34133932698567,-0.930079185403883,0.965480805141851,0.856265993323177,"Class2"
-0.131362291309619,0.575523240039764,0.259955593186623,-0.969719443895524,-0.16815391741693,0.212358698248863,0.587813487276435,"Class2"
1.12581799752586,0.206664121794409,-1.53214708308829,1.01821123799915,-0.046497754752636,0.745740872342139,0.557942552724853,"Class1"
-1.39228585740955,-0.390990548391727,0.644248592239258,0.791236120632223,0.938533819746226,0.367519337451085,0.313681932399049,"Class2"
-1.45634605567161,0.00519767597332221,-0.423838035564618,-1.56718326629479,0.213182932231575,0.834578379523009,0.151059896219522,"Class2"
2.02813033395003,1.15016902967165,-0.464889922444416,-0.0702100626351778,-0.612605095840991,0.978359525557607,0.610598184168339,"Class1"
0.36340916089484,-0.124822662849461,-1.5239737036724,-0.865647410986906,-0.285496529191732,0.622633125865832,0.00442177802324295,"Class1"
-0.0656644602213151,0.383329580687791,-1.72137844679932,1.2282708385119,-0.199744310230017,0.897869184846058,0.779131285613403,"Class1"
1.41152967776118,0.790327923196831,-0.496458614010489,-1.16658150872937,0.0125973471440375,0.415825592121109,0.893286007456481,"Class2"
-0.0350378447774778,0.212935680782123,0.1987658164952,-0.657057220361701,0.289723564870656,0.405474701663479,0.404979783575982,"Class2"
-0.440633919141446,0.485348494312727,0.0215918212360897,-1.29917339639403,0.921492640394717,0.625152738299221,0.0297670315485448,"Class2"
-0.0967497113219451,-2.71362321014404,-0.56131086360394,-0.956388286467429,0.0848368708975613,0.191606106469408,0.0577184529975057,"Class1"
0.000850749334730311,0.378936985235671,1.3372901444916,2.31727353972245,0.0312318275682628,0.631404473911971,0.371640940662473,"Class1"
-1.45776738187303,-1.0672908271229,0.26951145069818,-0.0215901185442923,0.296310193836689,0.830429539782926,0.399406751384959,"Class2"
-2.61983604896555,-2.84655117575776,-0.777163517312393,-0.427062013836691,-0.0256619770079851,0.336497050011531,0.538819036912173,"Class2"
-1.05596437102821,-1.97104269497023,-0.0337849225149516,-0.000548161827889675,-0.191388826817274,0.460609089583158,0.131257800618187,"Class1"
0.153511935110112,-0.788157371374053,-0.0910021213518412,0.557121473893493,-0.475560202728957,0.308685183757916,0.98754032002762,"Class1"
1.31915407666096,-0.182495970058514,0.492608010327893,-0.0233842691314571,0.724131648894399,0.624571285676211,0.579465487971902,"Class1"
0.234426355898204,0.132933619763132,-1.11841716174032,-0.722073099406708,0.0236731236800551,0.128197783837095,0.147141618188471,"Class1"
-0.266120622633013,-0.474427747025181,0.704639373271498,0.351028366941966,-0.839599834289402,0.338808437576517,0.208741465117782,"Class1"
0.902921340638922,0.331780118134691,-1.13054748502416,-1.10606567799376,0.822236085310578,0.444289223756641,0.00964037957601249,"Class1"
2.5666747302242,0.778902730253952,0.342195594384451,0.0673034528272319,-0.196102435234934,0.840688218828291,0.975825336761773,"Class1"
0.4551145502764,1.27654203054467,-0.791872679432061,-0.411289257104215,-0.329624516889453,0.365179989254102,0.694565049605444,"Class2"
-2.47423573585698,-3.14458528828195,0.568175944031494,-0.702227466195537,-0.632403552532196,0.539366446202621,0.223829273600131,"Class2"
-0.190187538974643,-1.86819088820255,-1.1919479356225,1.49967901364528,0.809766996186227,0.528899827040732,0.546685029286891,"Class1"
1.63874762101151,1.39797339506367,0.332311075919824,-0.568799570606195,-0.8352504898794,0.914339657174423,0.978703819448128,"Class1"
1.63228703948278,-0.473897817982212,1.60590826091226,-0.0917479947607687,0.474598104599863,0.539634979330003,0.24719810555689,"Class1"
