"TwoFactor1","TwoFactor2","Linear1","Linear2","Nonlinear1","Nonlinear2","Nonlinear3","Corr1","Corr2","Corr3","Corr4","Corr5","Class"
1.97852305860629,-0.0885889493371224,0.434487650945984,-1.1646648969767,0.774196017067879,0.955419663107023,0.607919054105878,-1.02576727743678,0.694371694710911,1.15800446682984,1.30684012678384,-0.921964933716811,"Class1"
-0.37099834039816,0.526474665589508,1.33368443556736,0.0570003325451065,-0.20371661381796,0.216261165915057,0.73889124346897,0.205400586648118,1.10047942756989,-0.300591912755284,0.732898006725147,0.667339303060303,"Class1"
3.39983617623435,0.194083376813461,0.723404875551989,0.544507778756641,-0.860345063265413,0.153262931387872,0.786504160379991,-2.21852697931554,-2.72285703804573,0.921257899480825,0.350864952533123,-0.254709655520955,"Class1"
-2.15506577893062,-1.97522225779746,0.885012865438858,1.61073592400455,-0.159128195140511,0.305656136013567,0.185752004384995,-0.881134430442879,0.744860304683882,0.251106103146019,1.11782614311661,-0.262276108494928,"Class1"
0.485497326828983,-0.235670053213118,0.187825611148457,-0.373741474729355,-0.460881201550364,0.333967586280778,0.293702244060114,0.297627206594571,0.712918649009185,-0.896574303728809,-0.346698696516264,-1.66136337640227,"Class1"
-1.07295627065792,0.360275750085817,-1.11913209491511,-1.43731569128219,0.569617617875338,0.84889046382159,0.0210977687966079,2.03202666595646,0.996134499502935,-1.12165104142472,-0.733244158355553,1.38662729470368,"Class2"
0.969703146655058,1.3803230273695,1.48713688050663,-1.62035344962085,-0.00575702870264649,0.250149389728904,0.790519887581468,1.49308202302847,0.0758581109947666,1.08201250612853,0.898876614992727,-0.0315145008022411,"Class2"
2.45826265947204,0.558055882815488,-1.43995995030071,0.849287617585358,-0.917566023301333,0.0723416216205806,0.361436696257442,-1.80296097465425,-0.825412184726491,-1.34303109966935,-1.01320630915441,1.17852111396444,"Class1"
-4.30845939783459,-1.83151512777896,-0.272608138949577,0.905467254779763,-0.990002791397274,0.674826009199023,0.567279159557074,0.0053716921373934,-1.14352721805743,0.463990424955326,-0.778799455804454,2.36799057422856,"Class2"
1.19444279171022,-1.33211719505853,-1.49144263674132,-0.158825981354227,-0.308557574171573,0.753566986881196,0.0124198298435658,-0.164680414831274,-0.308384231497715,0.946936534167544,1.38262653593449,1.28018165021072,"Class1"
1.72116095733911,2.0213524117062,-1.40100346750583,-0.677307918650542,-0.388149362057447,0.592703991802409,0.989089889451861,0.849134620915916,-0.0558837702541081,1.03187007778,0.935703286447765,-0.684813225192735,"Class2"
1.1468986660694,0.618038028994491,0.261174937791467,-0.222294370273669,0.939151411876082,0.242091797292233,0.928654692368582,-0.764053916581363,-0.266738178099797,-2.08904869203077,-0.538305728467223,-1.04492060305174,"Class1"
0.9988199963872,0.0511592737382138,1.12476899632083,0.179162474242683,-0.969841465819627,0.598200819920748,0.831567942164838,-1.35881345628354,0.678781212795054,-0.995849537332691,-0.499166350521132,0.468503239313069,"Class1"
-0.296532652252445,-1.21208094554233,-0.57336304124464,0.340974819023609,0.907935269642621,0.694249114021659,0.463505124207586,0.693693539313434,-0.0689544523641132,0.246748050643562,-0.834117777454366,-0.203706610961455,"Class1"
1.37490838666344,0.862365990278164,0.613073565056283,-0.11693963609206,0.261246736627072,0.850252573844045,0.00837735109962523,-0.762469494699868,0.770231716397432,-0.876991904125701,0.0853165707226149,-0.566415867840121,"Class1"
-0.110864852397983,-0.510959125863039,-1.99182585107054,0.416612470868649,-0.610909748356789,0.652713515330106,0.30330065288581,1.50029506853467,1.39581896152254,0.0180287119896166,1.02878819207745,0.419554425884813,"Class1"
0.1169486240883,2.19125291300463,-1.76154914346225,0.218057863014614,-0.712586148176342,0.145840337732807,0.579093562206253,-1.49891568745027,-0.537540649905318,-1.42216028909832,1.02045422045813,2.65537768990221,"Class2"
-2.65873122447269,-4.41253396037024,0.488924919546651,-0.463228355879779,0.975917108356953,0.0432199516799301,0.768109230790287,0.00403471188148508,0.274574311921673,0.663841130611926,-0.402617548866717,0.0172289266526596,"Class2"
2.08071282146083,2.79238593806657,1.32486409714286,0.384153480275169,0.945660581346601,0.16977167618461,0.663921842118725,-0.52140056837446,1.5890958815572,0.424813523104493,-1.02268033398998,-0.822442524723964,"Class2"
0.304667656748604,0.0191572878950172,0.894123190066717,0.22656610754042,0.563808548264205,0.459412933094427,0.0986704393289983,-1.2703088974874,1.08425982710751,1.01536459780446,-0.155648251695308,1.10647606855434,"Class1"
2.04939521081056,-0.18396017933972,-0.38823665015535,-0.246569129813744,0.205911162309349,0.401428478071466,0.576679076300934,0.6789979707479,0.606538535551184,0.993427534651401,-0.999418411261365,-0.84426490457421,"Class1"
0.570866723246799,-0.294306033798497,0.391467304112509,-0.430089997127948,0.0552406953647733,0.593161653494462,0.910377415595576,-0.652122035803803,0.260823062143253,-1.16032548679238,0.778338001402105,0.047001958588514,"Class1"
-1.15066654996869,0.508968580232192,-0.432776652551985,-1.32661679678531,0.611341859214008,0.442273687338457,0.658086291048676,1.72061610779055,-0.272424936835364,0.645468357717307,0.483201346083936,0.0589729726771021,"Class2"
-0.689290498698555,-0.331268042267845,-1.11997019492224,0.519467003087236,0.616550321690738,0.062519981758669,0.0422549252398312,0.380906852113381,1.13430503328217,0.170342799105341,0.602796325134054,-0.0481376376486972,"Class1"
-2.10435091738476,-1.63308821532359,0.362564393438888,0.0312480847915946,0.93551921704784,0.761807698756456,0.137054808903486,0.804196509933862,-0.0654887819799982,0.0851735333970704,-3.0312128014207,-0.713638345501082,"Class2"
-1.62984257816314,-2.78878909877573,-1.98949199930619,0.194329772235614,0.552200152073056,0.829452802194282,0.482102607144043,-2.09780478738514,-0.695241492777221,1.70764690273402,0.449337700955872,2.07261446141145,"Class2"
-0.945026115637241,0.497615794514307,0.295280286091884,0.415286344497929,0.136678704526275,0.725642285775393,0.170111489715055,0.346277098289047,0.559695189861718,2.65727565285545,0.488627600444854,-1.94710270539225,"Class2"
0.67002991233356,0.0108620094247495,-0.11271773048726,0.129836893828804,-0.760274054016918,0.887227367376909,0.128108060685918,-0.217518921176493,1.65442546900341,0.452963764583924,-1.27260333615216,0.55922412471775,"Class1"
1.30833910089727,1.63849903384777,-0.342256212642919,0.998859398593127,-0.46344352606684,0.374149948824197,0.15784715837799,-0.956826562753226,0.826223746244691,-0.681334758655005,-0.424752275684484,0.209446149920802,"Class1"
-0.834300633747199,1.17941477539756,1.51248469238263,1.06343657424076,0.544120994862169,0.624775755917653,0.5818130816333,-0.675763681353393,-0.636934456328612,2.26370864699992,-0.467219965284219,-1.11509312533334,"Class2"
-0.0180651960528758,0.333532971087946,-0.631382265989992,-1.70710829114888,-0.0821475177071989,0.998354705050588,0.135867834324017,-2.91609741943897,-1.69632342967731,-0.255743937879142,-0.0566519233767207,1.39993326585102,"Class2"
1.92629761592535,1.58093050898074,1.23036930839373,1.12568483440489,-0.659856108017266,0.0465560166630894,0.243713855510578,1.04955635113989,1.51748438242448,-0.307747854347119,0.64468971318904,0.525702169370281,"Class1"
-0.0144092153629051,-0.470431841319422,-0.435117818196492,1.29243712322375,0.368297506123781,0.749860021052882,0.645809118868783,0.183621280951361,-0.536977094262467,0.120978387458602,-0.152413011154442,-0.201550138093017,"Class1"
0.565905364303535,-0.388627605751143,0.191527619350207,-0.958928823643449,-0.517363194841892,0.817283360986039,0.798924610717222,0.0737165000613576,0.369641023980036,0.0963910772216013,0.717473628830659,-0.474964520803713,"Class1"
-2.8321733720907,-2.09915796016526,-2.15950854523258,0.304769215038904,0.984458434395492,0.854034099262208,0.918522297404706,1.79003895758617,2.1270704205454,-0.153064735058613,0.190555615246968,-1.9811985966779,"Class2"
0.945399796750685,-0.552152744208515,-0.571871099265146,0.0948530214415805,0.0457145324908197,0.742545256158337,0.299259641906247,-0.231791847243883,-1.0540503325552,1.19468768994147,0.362494155279695,-1.12282316311615,"Class1"
0.917895771754512,0.31034334913957,-0.292649351557174,-1.15565580411802,-0.0384535347111523,0.737370818620548,0.339407264720649,0.927098219473213,0.052333106913132,0.56407317467703,0.252977932344719,1.47802117715581,"Class1"
1.18215463009365,0.315589952570031,1.08683216183712,0.573712591167496,-0.289255965035409,0.897899059578776,0.340836872812361,-0.0117551311380561,1.81997604980473,0.523728879110131,0.291260121879499,0.357988690829365,"Class1"
-1.69470402682191,-0.968657205243617,0.682526877437381,-0.460805319518505,-0.171255941037089,0.0612736565526575,0.487152535235509,-0.321647510228318,-1.43941918120598,-0.614681551605401,-1.28063484934867,-0.504799333499456,"Class2"
0.987511488793403,1.27739323649089,-0.79835798267847,1.20202180358036,-0.950902303680778,0.826150654116645,0.289792330935597,0.866628470738459,-0.335773066766182,0.476978184772317,0.489740316711885,-1.33976424326605,"Class1"
1.0832588375717,2.36342829626962,1.61930900866177,-0.665498731480185,0.531899900641292,0.466929257847369,0.624387251678854,0.0262906950833127,-0.543457058054675,-0.598783752495649,-0.297965935555122,-2.03498641440583,"Class2"
-0.883200535023398,-0.282649187054375,-0.573332293245664,0.0738638863320056,0.219127390999347,0.339544225484133,0.324152948334813,-0.527144309110031,1.43479574093225,-0.89446889472795,-0.72851406354482,0.649404787856265,"Class1"
-0.668392025526771,-1.67818187750273,0.0583216489389724,0.87602263485409,0.316238003782928,0.477164488751441,0.584049009950832,-0.804073438243686,0.863473125757286,-1.89784783297226,-0.159737896678971,-1.66310773729597,"Class1"
-0.878293536740259,-1.04823027728928,-1.37319501223899,-1.16003298552042,0.134901641402394,0.931542964652181,0.106852758908644,0.0201469051619138,0.682473454600048,-0.709473258169787,-0.759330717586632,-0.381886143710546,"Class2"
-1.8725250684006,-0.0391757527008758,1.27006726767532,-1.41962677588261,-0.422759743407369,0.546245179371908,0.255653341533616,2.02941508538244,0.142671298258628,-0.574001988727764,0.579181984342449,0.283490283559713,"Class2"
-1.9691914229374,-4.02219376216872,1.80235193185316,0.386954572836149,-0.482096681371331,0.112145308637992,0.441189333563671,0.277813669249725,-0.204973222682008,0.0473222796243613,1.69150712135043,-0.394236922244469,"Class2"
0.337423355994862,0.793758443050725,-0.110451241468921,1.52283541120882,0.387748575769365,0.852515470935032,0.436064183479175,0.72389670456394,-0.0988523985038607,-0.122119326217408,0.684345301947738,1.50531091883828,"Class1"
-1.03510622877226,0.587510330925141,-0.589479572047666,-0.224737115112567,0.980068964418024,0.0234879390336573,0.897804935229942,0.783978898141088,-1.00434857174501,0.731348299579101,2.09608536706279,0.155858415472952,"Class2"
1.80936975706494,1.9787703813096,1.21379007490977,0.337290332702101,-0.387215480208397,0.528510809876025,0.930423583136871,0.290856176401391,0.0579443512868945,1.9175058970901,-0.933276759568265,1.99745514875262,"Class2"
-2.25976383613656,-0.398055346736355,0.52011899892099,0.531686992726299,-0.324243932962418,0.931266439845785,0.0217854606453329,-1.1088154713816,0.140108147221695,1.50369791465915,0.573278627939027,-0.148520041814766,"Class2"
-0.304463930982356,0.479866859030244,0.0163590959702947,1.85680926065723,0.679833978414536,0.89427526970394,0.747603158699349,0.910026936709487,0.167476239890111,0.286233192936956,-0.513849309534428,-0.681385170192411,"Class1"
-1.33909315595735,-1.10227816203576,0.495754849671804,0.492248613785803,-0.315657045692205,0.353228526422754,0.322142623830587,-0.564260261274115,1.43029555885294,3.55454107960134,0.505710581933323,0.226720561009069,"Class1"
3.98803806462155,4.77755301092722,-0.926226043136391,0.038900930184683,-0.777223299723119,0.101327518234029,0.345412790309638,-0.266063479414679,-0.356065397191797,1.0640668135907,0.778893204714698,-0.586980210609494,"Class2"
-2.03269409300498,-0.485925006041376,-0.561655649871536,-0.98442591939407,0.459515247959644,0.969922031508759,0.834828825900331,0.178025333976463,-0.67391232243834,0.10981197557271,-1.71803119058005,-1.05086868908595,"Class2"
-1.0852949313286,-0.40097576691232,-2.11902304850385,1.11559649766287,0.36579285049811,0.743710698792711,0.28677888866514,0.139451829801347,0.639975209306579,0.716910790966096,-0.662921685475663,-0.941558812766929,"Class1"
1.36869128675761,1.05676476787556,1.97607323069211,0.190658894630834,-0.208485242910683,0.251102041685954,0.616875803796574,1.39910477033492,0.724073781859242,0.326094593908253,-2.26988486452825,0.700634909686384,"Class1"
3.36585272726343,-0.584093280097203,0.887246512050992,0.915757903581028,-0.113238998688757,0.155577484052628,0.497047608951107,-0.24177571037633,-0.281265220446422,0.35775000846889,1.01192565889082,-0.813014844451152,"Class1"
1.21209141844029,0.638921156535681,0.0441461021821797,0.205263116092451,-0.84525727853179,0.381120408186689,0.887676315847784,0.875376363987469,-1.54239849990319,-0.615238516117444,-2.35390745140101,1.74575634129834,"Class1"
0.652617130794108,1.67992582132954,-0.0454609686283337,0.390976741611497,-0.733037327881902,0.805500811897218,0.550748069304973,2.49215406416417,0.968567484000488,0.367051106089243,-0.49920044747568,1.28400918029962,"Class2"
0.207030051800801,-3.13231075448213,1.0451126074063,2.1251313277632,0.227703762240708,0.369020630605519,0.757338501513004,-0.721523442299682,-0.157236069794243,-1.83763717964759,-1.38708311871624,-1.23806101346122,"Class1"
0.698241504630965,0.369902268673616,-0.840727337826567,0.300839359210897,0.258388846646994,0.431473613251001,0.990701989503577,-0.553793467601837,1.74584536765261,-0.990440438461921,-0.243241251411691,0.48395459332184,"Class1"
-2.62182943326451,-2.50652072741658,-0.271229222236038,-0.417453237095005,0.71879026433453,0.807470928877592,0.898333274293691,-0.223847223266545,-1.08911856576309,1.65328000322651,0.929180886962961,-0.20389853674661,"Class2"
-0.0627067971583701,1.22936947401071,1.48214302454831,-0.946850036155285,-0.996984391938895,0.916328686289489,0.861095598898828,1.7036239974096,-0.123170767431153,0.581176094822337,0.0965685613258807,2.76942423496344,"Class1"
0.314223375396905,-1.29134862298161,-0.760139239098559,-0.291390479259385,-0.511860649101436,0.730085000628605,0.397679943125695,-1.77548325815591,-0.264139463085658,-0.862127007444526,-1.09603475873959,-0.313312535181221,"Class1"
-0.649431279497002,-1.48744928879045,0.497795767537078,0.693653189851228,-0.337490630801767,0.0555519964545965,0.414313974557444,-0.724038828991676,0.245566082438763,0.0232924524775304,-0.0881328162325514,-0.828861217735138,"Class1"
-0.898582244570236,-1.63626012591568,-1.28202895415518,-0.394706132130544,0.848036775365472,0.363785432418808,0.444480657810345,1.65290051543799,-0.979562278222951,0.753020300725438,1.01636563644304,0.182498835849619,"Class2"
-2.42312277986779,-0.734276394392738,0.335638528437618,1.68336611429588,0.0818977635353804,0.738979083253071,0.889878381043673,1.45570847541508,0.0663657922335166,-1.31978537781066,0.306095641672909,0.862648535535328,"Class2"
-0.952951882259808,-0.614454317953062,0.938733039791256,-0.350166861390347,-0.895283838268369,0.324793199077249,0.477491517085582,-0.611968528170627,-1.31075737543124,0.144461302470338,-1.57582696641628,-0.889839081288707,"Class1"
2.38460808709071,4.49517051661313,-0.441277104646126,-0.0487128439135464,0.335015390533954,0.463774424977601,0.127924792701378,0.974298050940692,0.649660230692845,0.352398498659058,-0.637325840102201,-2.96309414472786,"Class2"
0.801475288692924,-0.749718495096162,1.42341309223289,-0.721256803994627,-0.010058346670121,0.616121347527951,0.617713920772076,-1.50346687817969,0.966243460738922,0.725732185312443,-0.631008911094923,0.554012047500733,"Class1"
