"TwoFactor1","TwoFactor2","Linear1","Linear2","Nonlinear1","Nonlinear2","Nonlinear3","Class"
0.650916435124285,0.478720204312615,0.659074239235469,-1.0923708608002,0.627600070554763,0.726350674638525,0.926208943594247,"Class2"
-0.106740352631782,0.417040998275318,-0.692877696333344,-0.566146519376871,-0.977317610289901,0.231542963534594,0.896047393558547,"Class2"
-0.232132284759191,1.43232618248765,-0.888357823648778,1.28968926293952,-0.712119478732347,0.392375221243128,0.939395328518003,"Class1"
1.54578061075184,-0.0918072427279113,0.699171373733089,1.22888968598483,-0.988483156077564,0.430515680462122,0.730331150116399,"Class1"
-2.41327490188267,-0.886788250121232,0.794135327052903,-0.0453913429061028,0.452176077291369,0.683329896535724,0.338023590156808,"Class2"
-2.43646980881694,-0.204899671622046,-0.112794118167212,0.16893287387366,-0.201651989482343,0.909373122733086,0.544455899624154,"Class2"
0.681546170563205,0.494953514878478,0.114900718808335,-0.748087851676847,0.517140715848655,0.263009310001507,0.661069232737646,"Class1"
1.55020056899507,2.12665276558578,-0.129413591670333,-0.458289990642162,0.55014518275857,0.315518212271854,0.220477142604068,"Class2"
1.08618717661542,1.16253004827588,0.600967970439319,-2.16182837918942,-0.938953144941479,0.616059983149171,0.802363751921803,"Class2"
-1.12213376879397,-1.19258298064022,0.731926862269692,0.706268373433965,-0.504060341976583,0.110511617502198,0.919031802564859,"Class1"
-0.690957506559134,0.339681023268911,-1.60015341962814,-0.587730258251366,0.499421403743327,0.948816263582557,0.334074298385531,"Class2"
-1.05715078014033,-0.219034012536357,-0.146279221917576,1.04106405451698,0.5447280802764,0.667951158713549,0.412534205010161,"Class2"
0.0640733473601849,2.38391751639959,-0.027431199077862,-0.834805896210628,-0.696818414609879,0.766525874612853,0.931214895099401,"Class2"
-1.09853782921827,-1.30347853083137,-0.49083215845855,0.907728697949999,0.895606996491551,0.175468205474317,0.611524113453925,"Class1"
0.512782641954644,-0.759001040179894,0.25996360646979,-0.0970556542103165,-0.314222411252558,0.507114780833945,0.362564148148522,"Class1"
0.805676755114353,0.48795905127236,1.68509933167206,0.261193085109028,-0.232540394179523,0.479610398644581,0.072949132649228,"Class1"
-2.24474097958583,-1.98520859475858,1.85058399180401,-1.64555977506779,-0.281805488280952,0.86683078110218,0.580417241435498,"Class2"
1.65443267025794,-0.426311539814495,0.157382888969348,-0.355279100063878,0.56906082527712,0.0649006811436266,0.0216774258296937,"Class1"
0.0811318578533924,1.23564922722011,-1.3181634771235,0.205359037670984,-0.160957027692348,0.368206999730319,0.779313668375835,"Class2"
0.533508041170019,0.706121644390138,-1.67929331915071,-0.745586844764493,0.200646783225238,0.530374736757949,0.980533288326114,"Class2"
0.28998601242901,1.44734358972887,1.10712247736712,-0.704208414827078,-0.366640624124557,0.349591235863045,0.277649788651615,"Class2"
0.839729186504341,-1.05930706133284,-1.93908055849259,0.598193509755035,-0.00768571067601442,0.178630208596587,0.325064057018608,"Class1"
-1.13056623972043,-0.193580722634941,-0.0198272325265225,-0.261866775480003,0.0186268142424524,0.108650729060173,0.0959989994298667,"Class2"
1.11049874409673,-0.224768592108014,-1.4147627070953,-0.00473449254335804,-0.82310292404145,0.235080729238689,0.413582569221035,"Class1"
-0.156030816499744,-2.03297019080249,0.556475884712922,1.53492321264693,-0.619125584606081,0.281525053316727,0.0538381957449019,"Class1"
-0.146840453985824,0.103006118674529,-0.239420250074485,1.2060316172864,-0.028673633467406,0.90941782714799,0.628158627310768,"Class1"
0.605137722151212,2.29259097399883,-0.338519934263095,0.614875399978066,0.973809197545052,0.672065950930119,0.303745078388602,"Class2"
-0.952626553538396,1.73245174027082,-1.29129508914098,0.434891525218341,0.18922128342092,0.300563738215715,0.823617721209303,"Class2"
2.77114379425084,3.2971030300439,0.0485864670836635,-0.107190318091338,0.169132824521512,0.700792710063979,0.29563440172933,"Class2"
-2.19624502245143,-3.15419031873485,1.3074760208328,1.18921727697189,0.216977883130312,0.894033923046663,0.801992135122418,"Class2"
0.674947072238497,0.707291987198732,-1.29229784512672,-0.457851273484888,0.421351299621165,0.289446131326258,0.167772311950102,"Class1"
0.19396269679988,-0.734798004519998,0.964728508102809,-0.973948456767614,0.834136811085045,0.942082554334775,0.884276224300265,"Class1"
-0.22577402898912,0.303018173216563,-1.15659029965252,1.4357318991183,-0.765508817974478,0.778898240299895,0.413870749762282,"Class1"
0.985264100623119,2.15967948859644,-0.828034851810661,-0.284934774755677,-0.201435896568,0.195982960052788,0.54514716588892,"Class2"
-2.14700223903302,-1.55650495676076,1.60217245512439,-0.699785592361947,-0.336288699880242,0.870391545817256,0.407271571457386,"Class2"
-0.171964801937112,-1.2733667028534,-0.147319853821458,0.687735241076297,-0.32316082296893,0.990386059507728,0.969759928062558,"Class1"
0.488079656857896,-0.825394937739021,1.22995038975536,-1.39798952866048,-0.269597994163632,0.980432506883517,0.466521479655057,"Class1"
0.691629697642429,0.230005741104932,0.818280183900225,1.2079377861343,-0.585864540189505,0.522329015890136,0.392233507940546,"Class1"
-0.694787814667487,0.12260071741405,0.401371582259494,-0.693180966982338,0.361554708331823,0.838547092163935,0.63652806263417,"Class2"
0.935452433896306,0.792826395347283,-0.792082970095576,0.052872329545065,-0.674204883165658,0.537020252086222,0.292794002685696,"Class2"
-3.38148086866008,-4.50384595416782,-0.745428519595029,-0.324240261769378,-0.507635607384145,0.363009195309132,0.117143588606268,"Class2"
1.07970506606904,0.505410649320077,0.78830316595437,-0.294276716081895,0.697029176168144,0.997844475787133,0.785455975681543,"Class1"
0.263144034348939,-0.458805710601112,-0.92720893606365,0.111800973125642,0.247518936637789,0.516952054342255,0.906873040832579,"Class1"
-0.0146996375476373,-0.598571526641325,0.331679700450069,0.960655894339471,-0.806572291534394,0.925032476428896,0.0923489360138774,"Class1"
2.0714196493401,1.7825630937474,0.752560841487065,-0.372200768057893,-0.58288277219981,0.975328155094758,0.0231246519833803,"Class2"
-2.45091735981452,-1.62765199123951,0.411325956518405,-0.294881980238854,0.297990631777793,0.709433013340458,0.397088019642979,"Class2"
0.647960041682194,0.569964893923297,1.2391357012781,-0.560455172213829,-2.64858826994896e-05,0.928399467840791,0.970683085964993,"Class1"
2.04560635793482,1.71646563820894,-0.909130702092261,0.931031343087868,-0.676858523860574,0.98505329224281,0.254903816850856,"Class1"
2.61194120349619,0.397398420791087,2.01013210053466,2.06065360481281,-0.482075524516404,0.878539939876646,0.068100200034678,"Class1"
0.173484989829318,1.93550296722211,0.331395235084408,0.0696672205121238,-0.471529157832265,0.658392023062333,0.663369294954464,"Class2"
1.21298915196509,1.28615929322166,0.0210846543428477,0.878469604569427,-0.634982757270336,0.527503152843565,0.254905097419396,"Class1"
-0.0453866125524527,-0.740088445248701,0.102866421733997,1.02777590338995,-0.535089460201561,0.966373762581497,0.957967203343287,"Class1"
0.302804696799051,-0.525677602726801,0.123485100443053,0.864955499618952,-0.527478212025017,0.843699498800561,0.422640274977311,"Class1"
1.52919026706078,0.503510657040282,0.435739635596016,-0.843851319044941,-0.00855441624298692,0.534517410676926,0.170591935981065,"Class1"
0.0566149942085346,-0.987689530098316,-1.12890795292967,-0.582101901018698,0.459096677601337,0.797855725279078,0.786326349014416,"Class1"
-1.13088153623661,0.14934717781045,-0.766092132991891,-0.490949246496194,-0.610700692981482,0.363588984822854,0.297546210931614,"Class2"
1.07866496581762,1.10649411927742,0.851217229185419,-0.0328876906916953,0.862218075897545,0.327872766880319,0.184803017647937,"Class1"
1.62795540688023,1.79563803950371,0.786969141904945,-0.886612849812633,-0.828915018588305,0.478218800853938,0.677232371177524,"Class2"
-0.0291124607858076,-0.20261799806377,-2.19029978274047,0.141398263473955,0.990649675484747,0.911349547561258,0.895307226106524,"Class1"
2.30538358692446,0.80458994797726,-2.00033958353262,0.710882670596962,0.957668493036181,0.0594623174984008,0.933387948432937,"Class1"
-0.768965159175511,-0.124128549006004,-0.615479408964493,1.28895358182045,0.282244944944978,0.215830722823739,0.411908460780978,"Class1"
0.606703135319073,1.67858417077797,1.45731296192993,-0.505446756410735,-0.83543303841725,0.994869099231437,0.187464444432408,"Class2"
0.185300238878645,-0.933527076422213,-0.0911454526204834,-0.356292066592024,0.101171496324241,0.100450332509354,0.316133468179032,"Class1"
-0.17233357982141,-1.14035771967248,-0.233941933151693,-0.521694736426713,-0.529741260223091,0.903789438307285,0.964961602818221,"Class1"
-0.977076959348297,-2.48886766213825,0.202510462883814,1.1407787172667,-0.446692578028888,0.0301473303698003,0.315974501194432,"Class1"
0.910148267067013,-1.41542104127841,0.117751776670412,0.45381223404616,-0.277054918929935,0.316240781452507,0.785656305961311,"Class1"
0.937536213903636,0.707698617380666,-0.831671346157182,1.11023682401274,0.872982217464596,0.383287466596812,0.616048052441329,"Class1"
-1.35040151008746,-1.00961503624405,1.51562118180944,-0.595196009936313,0.592920334078372,0.400954900542274,0.599133545998484,"Class2"
0.524076772572083,1.37749703782227,0.398509375912249,-0.879579799784665,0.521384534891695,0.377609514631331,0.206227741204202,"Class2"
3.50807182010113,2.84897186419907,0.861494931185647,-0.274845133686098,-0.209139927756041,0.937276516808197,0.515091937966645,"Class2"
-0.849546992585747,-0.0910473444289492,-1.62033173509813,1.15784456770288,-0.928585855755955,0.922862971900031,0.930746964644641,"Class1"
-0.141688008573831,1.50525745311232,0.913172896129645,-0.658412026052435,0.810117862187326,0.542964989552274,0.813461098121479,"Class2"
0.116100218069214,-0.971251541540368,-0.21461666149786,0.231159659614617,0.993911853525788,0.8023723422084,0.919170451117679,"Class1"
-0.0176616289627317,0.699881278362705,-0.933829767734367,-1.23394157349466,0.0281514995731413,0.251202611252666,0.293668785365298,"Class2"
0.839340976043019,-1.24379186535291,0.11277798403053,-0.0805451169849668,0.453116205986589,0.275462136371061,0.818556155543774,"Class1"
-0.415499700638327,-0.187815216298616,0.122569669189731,-0.450005670945912,0.303986273705959,0.687841715291142,0.357636054046452,"Class2"
-1.30549176483955,-0.00406168954766684,-0.810848471301805,-0.502832346624419,-0.258873749058694,0.302314024884254,0.374611411942169,"Class2"
-1.33785705944158,-1.11618396580748,0.17982819891349,0.0834836212747889,0.427365771494806,0.697575424099341,0.341706147417426,"Class2"
2.66791567165331,1.22037591878757,-0.721621944567877,1.07116617643727,0.189747247379273,0.590927566634491,0.793020738754421,"Class2"
-1.8664719392243,-1.09544591403121,1.80318190275055,2.73595816242926,-0.681025716010481,0.918009799672291,0.509008840192109,"Class1"
0.549034016067529,0.610756408573229,-0.84585980307474,1.66910305689073,0.989162834361196,0.844326058868319,0.524805361172184,"Class1"
-0.101039946109834,0.23252569705665,0.656371115363871,1.12398843408915,0.668772265780717,0.471631836146116,0.564408580772579,"Class1"
1.32792167433607,-0.618754764610796,-1.37426476837138,1.1611886424385,-0.744822052773088,0.302488214801997,0.0433331304229796,"Class1"
4.21879359355706,2.21751647261405,0.768197814393923,-0.621504230444626,-0.395598493982106,0.126006585080177,0.886254842625931,"Class2"
0.292753742349091,1.29646283166981,0.729928160663817,0.736791315010504,-0.732824238482863,0.723759989487007,0.802407142240554,"Class1"
-0.138044369564702,0.574137983654902,1.60067679195419,0.262330742487966,0.316033109556884,0.809264599345624,0.0295497498009354,"Class1"
0.640813680679228,2.5012347806422,-0.312857295370372,0.00654712399395781,0.2282206537202,0.338922161376104,0.392511398764327,"Class2"
3.60434280117967,1.4585485993247,0.813904602144625,0.841964013852005,-0.307509739883244,0.7031899492722,0.59869276243262,"Class1"
0.1000657859082,1.34871635833885,0.116377631182287,-1.48355987295189,0.89015985885635,0.035813266877085,0.457062204368412,"Class2"
-1.23159897498893,-0.234787433568587,0.434416340359602,0.742773990542868,-0.0744505664333701,0.590070198522881,0.924417147645727,"Class1"
0.020724803872508,0.390782977373069,0.580277336287361,-0.159228916488774,0.400618812069297,0.105803633108735,0.49064450757578,"Class2"
1.72491823947184,1.64478380717691,0.297902384813534,0.190143348463604,0.758667245972902,0.797628606436774,0.544500511838123,"Class2"
-1.94413585530375,-1.52756380163804,-1.22244906813544,-0.1431040417017,0.686405281536281,0.0360359416808933,0.865888024680316,"Class2"
-0.218534498410486,-0.0285578341625022,0.880619857770716,0.543176727440919,-0.67520397901535,0.125718719791621,0.781072538346052,"Class1"
1.035772128645,0.382142984604299,0.125412104244326,-0.298392726810774,0.0985935921780765,0.812187324278057,0.652841721661389,"Class1"
1.02758928399053,1.08667382142742,2.25668722400931,0.777628107664506,0.0473063718527555,0.722629607887939,0.908294691937044,"Class1"
-1.98968333647346,-1.57211380810615,1.13424816406035,0.694841330639757,-0.0405121110379696,0.00116747780703008,0.329094754066318,"Class1"
-2.21433325672973,-3.00725080193453,0.793900760766654,0.315553932632371,-0.972114241216332,0.809430696535856,0.535162204643711,"Class2"
1.0807298927584,1.19435491958874,1.47003458272293,-0.490990062632037,0.4096939265728,0.229825725313276,0.199128491338342,"Class2"
-2.80088049199969,-0.521909476624634,0.189829042374015,-0.0218873816363887,0.473237680271268,0.561488933162764,0.35155615885742,"Class2"
-1.26925821364829,0.0130033349428029,-0.51390457702637,1.26707791372483,-0.0822640405967832,0.0389338168315589,0.972252793842927,"Class1"
-2.34975493203608,-1.30891408669294,0.422580743896801,-1.3301128310754,-0.117090724408627,0.571264760335907,0.362488309154287,"Class2"
-0.590473334705104,-1.60994960745124,-0.0239529875366241,-0.570944132389588,-0.544442275073379,0.740295513533056,0.86431926349178,"Class1"
-1.56780469654537,-2.7365363945746,-0.452065079229537,0.145206857913901,0.376634368672967,0.598825252614915,0.916991215432063,"Class2"
-0.357606272606776,1.85208823217124,-0.535615204606108,-0.440964727577104,-0.566954339854419,0.806884676450863,0.699036267818883,"Class2"
-0.996099689335438,-0.534964370821116,2.28219824747984,-1.18071291063648,0.78621484991163,0.63815089664422,0.952656667213887,"Class2"
1.13209529045948,1.06499986446258,-1.18689361578574,0.888736587778816,-0.934554371982813,0.273348816437647,0.887220834381878,"Class1"
-1.68078668673361,-2.0396848024493,0.109720579168846,-0.136862209894474,-0.236331886611879,0.445670383283868,0.901906458195299,"Class2"
0.846126153364275,0.756466589170196,-0.881520239939198,-0.121938727573362,0.302741411607713,0.864611680153757,0.092875296715647,"Class1"
-1.33895122261911,-0.776500729139795,1.13085287157257,0.18000677554707,-0.0910682869143784,0.93846156494692,0.876663313712925,"Class2"
-1.31152245752447,0.587034719538207,1.8793864458088,0.742051109210525,-0.844244603067636,0.321185307344422,0.0509188964497298,"Class1"
-0.199469560064378,0.662647501746996,0.260809213627133,2.6251678978757,-0.601183400023729,0.0408010638784617,0.650992282899097,"Class1"
0.824143588638662,-0.00500320797853798,0.115734717726297,-0.414062125264746,0.330146443564445,0.461026655277237,0.151787674752995,"Class1"
-2.52247122902546,0.000491228913323649,-1.44181489166677,-1.7914051375441,-0.748133883345872,0.531118391314521,0.0514625643845648,"Class2"
-0.668182153720661,-0.0265569963038153,-0.264994454185497,-0.176040498581223,-0.355821072589606,0.799602811457589,0.442911747843027,"Class1"
-1.87674321650664,-0.787377639731057,-0.901433218706723,-0.633450057512834,0.779072728473693,0.747446014545858,0.878743611974642,"Class2"
1.87386698388655,1.04027144699047,0.0866006247794573,1.41869292496686,-0.821766983252019,0.557256055762991,0.0714453672990203,"Class1"
2.59708320495821,-0.116395102227364,0.173604947449598,0.300084341805582,0.385666171554476,0.390957400202751,0.767962573794648,"Class1"
